228.1 	 -5.45372779043927e+00
228.15 	 -5.43323508350573e+00
228.2 	 -5.88129339391915e+00
228.25 	 -5.86125237932835e+00
228.3 	 -5.80767601123445e+00
228.35 	 -5.89387071870312e+00
228.4 	 -5.86620062106241e+00
228.45 	 -5.71864381500660e+00
228.5 	 -5.66771702822985e+00
228.55 	 -5.80562079141731e+00
228.6 	 -5.81510446420168e+00
228.65 	 -5.92964535185010e+00
228.7 	 -5.98449773572718e+00
228.75 	 -5.72975422172858e+00
228.8 	 -5.74735616161646e+00
228.85 	 -5.71229028088095e+00
228.9 	 -5.66273432811683e+00
228.95 	 -5.63086668275211e+00
229.0 	 -5.48038131694904e+00
229.05 	 -5.49097242370486e+00
229.1 	 -5.55818400475945e+00
229.15 	 -5.67099380438354e+00
229.2 	 -5.74214956737223e+00
229.25 	 -5.75234630754163e+00
229.3 	 -5.80445529974621e+00
229.35 	 -5.57594477315821e+00
229.4 	 -5.70832206384098e+00
229.45 	 -5.72746753184844e+00
229.5 	 -5.72945478781095e+00
229.55 	 -5.72912045290821e+00
229.6 	 -5.77498868835381e+00
229.65 	 -5.77507474339461e+00
229.7 	 -5.91482204310215e+00
229.75 	 -5.74856959635310e+00
229.8 	 -5.62513986709072e+00
229.85 	 -5.68303488115282e+00
229.9 	 -5.81460897584146e+00
229.95 	 -5.77894606130303e+00
230.0 	 -5.65022277445806e+00
230.05 	 -5.61018122630524e+00
230.1 	 -5.67602252072086e+00
230.15 	 -5.79128366827601e+00
230.2 	 -5.74652239814783e+00
230.25 	 -5.54896497608400e+00
230.3 	 -5.48264454051071e+00
230.35 	 -5.42078115218642e+00
230.4 	 -5.34584346441400e+00
230.45 	 -5.51820013242663e+00
230.5 	 -5.67342423970002e+00
230.55 	 -5.62194297439451e+00
230.6 	 -5.68113072696602e+00
230.65 	 -5.66379769534225e+00
230.7 	 -5.66911996857766e+00
230.75 	 -5.63754077347744e+00
230.8 	 -5.59759772433872e+00
230.85 	 -5.63183853476487e+00
230.9 	 -5.64685158324448e+00
230.95 	 -5.69866044201762e+00
231.0 	 -5.80932217274873e+00
231.05 	 -5.82835603400413e+00
231.1 	 -5.99202648491167e+00
231.15 	 -5.63044485394685e+00
231.2 	 -5.69291204980461e+00
231.25 	 -5.87286406255182e+00
231.3 	 -5.92885173167737e+00
231.35 	 -5.97400621731441e+00
231.4 	 -6.05984865573341e+00
231.45 	 -5.98991928407881e+00
231.5 	 -5.83128980123384e+00
231.55 	 -5.65732524985730e+00
231.6 	 -5.76592365393274e+00
231.65 	 -5.79549186397182e+00
231.7 	 -5.77501143192254e+00
231.75 	 -5.71263569198199e+00
231.8 	 -5.85174739358921e+00
231.85 	 -5.84142102229183e+00
231.9 	 -5.90598695715771e+00
231.95 	 -5.89172393275353e+00
232.0 	 -6.10031327909565e+00
232.05 	 -6.18455640704208e+00
232.1 	 -6.14665952702697e+00
232.15 	 -5.90176263375179e+00
232.2 	 -5.70878421876659e+00
232.25 	 -5.70118699553833e+00
232.3 	 -5.63860977936428e+00
232.35 	 -5.44922321513046e+00
232.4 	 -5.67247065828328e+00
232.45 	 -5.68669197869389e+00
232.5 	 -5.47246842456376e+00
232.55 	 -5.45081507911304e+00
232.6 	 -5.67533747888897e+00
232.65 	 -5.79667363418887e+00
232.7 	 -5.63899511768640e+00
232.75 	 -5.56103984520840e+00
232.8 	 -5.76404397391193e+00
232.85 	 -5.73329719065359e+00
232.9 	 -5.65998403842319e+00
232.95 	 -5.91147475903056e+00
233.0 	 -5.98534437971643e+00
233.05 	 -5.93165659547824e+00
233.1 	 -6.12533259656519e+00
233.15 	 -5.91078290689128e+00
233.2 	 -5.86516355640123e+00
233.25 	 -5.78912879123355e+00
233.3 	 -5.76504053915712e+00
233.35 	 -5.85052421880605e+00
233.4 	 -6.00147360275787e+00
233.45 	 -6.01544342842998e+00
233.5 	 -6.01163971599317e+00
233.55 	 -5.96817654339350e+00
233.6 	 -5.82440330011617e+00
233.65 	 -5.87295839457771e+00
233.7 	 -5.91733794969725e+00
233.75 	 -6.00697410162395e+00
233.8 	 -6.07227386889681e+00
233.85 	 -5.89018411473517e+00
233.9 	 -5.68878350766329e+00
233.95 	 -5.90046539170750e+00
234.0 	 -5.77864331698507e+00
234.05 	 -5.67009130435921e+00
234.1 	 -5.60440249232251e+00
234.15 	 -5.95239961482470e+00
234.2 	 -5.87272505840501e+00
234.25 	 -6.01149570764786e+00
234.3 	 -5.64954058658613e+00
234.35 	 -5.72401834720825e+00
234.4 	 -5.76934545919528e+00
234.45 	 -5.56866371531964e+00
234.5 	 -5.59608949315730e+00
234.55 	 -5.53550339313682e+00
234.6 	 -5.61984257541025e+00
234.65 	 -5.74298923424991e+00
234.7 	 -5.83912022222197e+00
234.75 	 -5.89117094206936e+00
234.8 	 -5.87202098454307e+00
234.85 	 -5.62505838428591e+00
234.9 	 -5.77203851900788e+00
234.95 	 -5.80167386815104e+00
235.0 	 -5.75086105744042e+00
235.05 	 -5.81539911251691e+00
235.1 	 -5.78874769290312e+00
235.15 	 -5.77642019838023e+00
235.2 	 -5.89731250517589e+00
235.25 	 -5.87272890816462e+00
235.3 	 -5.80648330376300e+00
235.35 	 -5.67204723960118e+00
235.4 	 -5.72898858549834e+00
235.45 	 -5.64304098416596e+00
235.5 	 -5.75354393913277e+00
235.55 	 -5.88796307808747e+00
235.6 	 -6.20214590929324e+00
235.65 	 -6.24028915653556e+00
235.7 	 -6.13727031549982e+00
235.75 	 -5.83102842082335e+00
235.8 	 -5.91047687106582e+00
235.85 	 -5.91650602528574e+00
235.9 	 -5.90918766315458e+00
235.95 	 -5.69300368562708e+00
236.0 	 -5.51689090256344e+00
236.05 	 -5.57819188832832e+00
236.1 	 -5.71844398210919e+00
236.15 	 -5.86025424978646e+00
236.2 	 -5.92205606792313e+00
236.25 	 -5.85609789275752e+00
236.3 	 -5.92744011222209e+00
236.35 	 -5.78614990938105e+00
236.4 	 -5.84150174450035e+00
236.45 	 -5.89686190951066e+00
236.5 	 -6.10830542497487e+00
236.55 	 -6.14141866636187e+00
236.6 	 -6.15777623002971e+00
236.65 	 -6.13278062257919e+00
236.7 	 -6.16292205454909e+00
236.75 	 -5.97516920209647e+00
236.8 	 -6.02790563098356e+00
236.85 	 -5.88280087720403e+00
236.9 	 -5.98007231191577e+00
236.95 	 -6.08074291673896e+00
237.0 	 -6.10498319874639e+00
237.05 	 -6.16899074008094e+00
237.1 	 -6.11842929357291e+00
237.15 	 -5.85878119644949e+00
237.2 	 -5.95343290558966e+00
237.25 	 -5.90697859589223e+00
237.3 	 -5.98267613636514e+00
237.35 	 -5.79399802525591e+00
237.4 	 -5.99885978426671e+00
237.45 	 -5.93318992008865e+00
237.5 	 -5.78776753863492e+00
237.55 	 -5.63845566415232e+00
237.6 	 -5.87561065344441e+00
237.65 	 -5.90984986994671e+00
237.7 	 -5.89738875660457e+00
237.75 	 -6.01920722477126e+00
237.8 	 -6.10202643819413e+00
237.85 	 -6.18182856498379e+00
237.9 	 -6.02911620644350e+00
237.95 	 -5.91484635956515e+00
238.0 	 -5.79945328239565e+00
238.05 	 -5.88863899338204e+00
238.1 	 -5.97084188187732e+00
238.15 	 -5.91133690040888e+00
238.2 	 -5.87234577047602e+00
238.25 	 -5.82147617676849e+00
238.3 	 -5.71443351877015e+00
238.35 	 -5.59270485084494e+00
238.4 	 -5.72828628170682e+00
238.45 	 -5.72580051022255e+00
238.5 	 -5.87398162682967e+00
238.55 	 -5.87177249445967e+00
238.6 	 -5.72578484420300e+00
238.65 	 -5.60851185426553e+00
238.7 	 -5.72811967882420e+00
238.75 	 -5.57221585700076e+00
238.8 	 -5.70029401091100e+00
238.85 	 -5.86039172534637e+00
238.9 	 -5.80294807099859e+00
238.95 	 -5.79753627621916e+00
239.0 	 -5.73769748713209e+00
239.05 	 -5.59140481541489e+00
239.1 	 -5.67904115173538e+00
239.15 	 -5.64775998452680e+00
239.2 	 -5.83701020147482e+00
239.25 	 -6.02230038915678e+00
239.3 	 -5.81769812866332e+00
239.35 	 -5.73259879129411e+00
239.4 	 -5.70676999789846e+00
239.45 	 -5.73027433736064e+00
239.5 	 -5.73062306838031e+00
239.55 	 -5.69263195149010e+00
239.6 	 -5.68646738943544e+00
239.65 	 -5.57146213072836e+00
239.7 	 -5.62389353294759e+00
239.75 	 -5.59378138125718e+00
239.8 	 -5.64096351051489e+00
239.85 	 -5.50444168073597e+00
239.9 	 -5.67737227637193e+00
239.95 	 -5.61202342366746e+00
240.0 	 -5.76037323002379e+00
240.05 	 -5.80118846260440e+00
240.1 	 -5.66908283298299e+00
240.15 	 -5.73731308140418e+00
240.2 	 -5.60840129667500e+00
240.25 	 -5.60644337033880e+00
240.3 	 -5.68265229459789e+00
240.35 	 -5.50336769496624e+00
240.4 	 -5.59396365967490e+00
240.45 	 -5.53887304778187e+00
240.5 	 -5.69586840068431e+00
240.55 	 -5.82949371963669e+00
240.6 	 -5.78434487473477e+00
240.65 	 -5.72748716946673e+00
240.7 	 -5.66699787668037e+00
240.75 	 -5.50607277586131e+00
240.8 	 -5.68275612739006e+00
240.85 	 -5.39755830742807e+00
240.9 	 -5.47698417610781e+00
240.95 	 -5.72606364610794e+00
241.0 	 -5.74989353933902e+00
241.05 	 -5.64056058565989e+00
241.1 	 -5.69771192059522e+00
241.15 	 -5.79922747508482e+00
241.2 	 -5.81389232256232e+00
241.25 	 -5.96029087796217e+00
241.3 	 -5.75894369525435e+00
241.35 	 -5.73775233706382e+00
241.4 	 -5.73726668744301e+00
241.45 	 -5.73750249039717e+00
241.5 	 -5.70320853187674e+00
241.55 	 -5.70862466051556e+00
241.6 	 -5.79110393253624e+00
241.65 	 -5.74874333702998e+00
241.7 	 -5.74631191614691e+00
241.75 	 -5.67408491369426e+00
241.8 	 -5.58977668565139e+00
241.85 	 -5.53444217072266e+00
241.9 	 -5.62075113345212e+00
241.95 	 -5.61708686670064e+00
242.0 	 -5.55859364715628e+00
242.05 	 -5.66016226487755e+00
242.1 	 -5.46696047716575e+00
242.15 	 -5.60951286602059e+00
242.2 	 -5.58544477094431e+00
242.25 	 -5.54155652997203e+00
242.3 	 -5.59424237362878e+00
242.35 	 -5.68922284174601e+00
242.4 	 -5.80643986465254e+00
242.45 	 -5.71063441752556e+00
242.5 	 -5.55114985960330e+00
242.55 	 -5.69330438644247e+00
242.6 	 -5.71892647331505e+00
242.65 	 -5.51765480030389e+00
242.7 	 -5.41740856958498e+00
242.75 	 -5.33450750881048e+00
242.8 	 -5.54531575482824e+00
242.85 	 -5.63808867090097e+00
242.9 	 -5.55729770384033e+00
242.95 	 -5.64631685367459e+00
243.0 	 -5.76491014591072e+00
243.05 	 -5.79738814861428e+00
243.1 	 -5.83893581870692e+00
243.15 	 -5.59215221107891e+00
243.2 	 -5.53403422047694e+00
243.25 	 -5.66496201209090e+00
243.3 	 -5.90771166485284e+00
243.35 	 -5.85035836707191e+00
243.4 	 -5.85744522860300e+00
243.45 	 -5.89728242762380e+00
243.5 	 -5.86900625526871e+00
243.55 	 -5.78699913431520e+00
243.6 	 -5.63748856998298e+00
243.65 	 -5.64615618719620e+00
243.7 	 -5.64565667920685e+00
243.75 	 -5.59534245052397e+00
243.8 	 -5.68426099223633e+00
243.85 	 -5.77630042459508e+00
243.9 	 -5.74689964238221e+00
243.95 	 -5.72441293095991e+00
244.0 	 -5.76954363088306e+00
244.05 	 -5.63461937699836e+00
244.1 	 -5.25127418742929e+00
244.15 	 -5.11482162926377e+00
244.2 	 -5.24192445099416e+00
244.25 	 -5.46511969808052e+00
244.3 	 -5.69486383381300e+00
244.35 	 -5.77444842097979e+00
244.4 	 -5.71762183830401e+00
244.45 	 -5.72587580834117e+00
244.5 	 -5.67588132035714e+00
244.55 	 -5.71433529718105e+00
244.6 	 -5.87308426284867e+00
244.65 	 -6.03095026716959e+00
244.7 	 -5.89144222485000e+00
244.75 	 -5.77770145068708e+00
244.8 	 -5.73695834778045e+00
244.85 	 -5.78996279221130e+00
244.9 	 -5.75137535535165e+00
244.95 	 -5.60159413433963e+00
245.0 	 -5.48629347722158e+00
245.05 	 -5.64457258475303e+00
245.1 	 -5.72545470885283e+00
245.15 	 -5.78147679864685e+00
245.2 	 -5.67430301614239e+00
245.25 	 -5.41628468437991e+00
245.3 	 -5.64999261981358e+00
245.35 	 -5.46739932864286e+00
245.4 	 -5.71425267843008e+00
245.45 	 -5.66061199063200e+00
245.5 	 -5.65043114083579e+00
245.55 	 -5.55951345014446e+00
245.6 	 -5.59912904771881e+00
245.65 	 -5.53015632392462e+00
245.7 	 -5.59457534578465e+00
245.75 	 -5.36907950587749e+00
245.8 	 -5.53277197515964e+00
245.85 	 -5.79496576519551e+00
245.9 	 -5.68211078263985e+00
245.95 	 -5.42628941720926e+00
246.0 	 -5.50820907165941e+00
246.05 	 -5.73669868671547e+00
246.1 	 -5.67485387717024e+00
246.15 	 -5.85919705971737e+00
246.2 	 -5.74735098598758e+00
246.25 	 -5.80132735457591e+00
246.3 	 -5.70698810970438e+00
246.35 	 -5.63569454608311e+00
246.4 	 -5.50132612410837e+00
246.45 	 -5.56119792598483e+00
246.5 	 -5.68973161525938e+00
246.55 	 -5.69460124669631e+00
246.6 	 -5.73976036012160e+00
246.65 	 -5.91355887865446e+00
246.7 	 -5.95702918252256e+00
246.75 	 -5.77841283320977e+00
246.8 	 -5.80230253332348e+00
246.85 	 -5.70407921053987e+00
246.9 	 -5.67212153056152e+00
246.95 	 -5.81939336470819e+00
247.0 	 -5.51982611796339e+00
247.05 	 -5.23956241920485e+00
247.1 	 -5.34729781012325e+00
247.15 	 -5.59978598155288e+00
247.2 	 -5.81630448139495e+00
247.25 	 -5.66893969021656e+00
247.3 	 -5.76434795659360e+00
247.35 	 -5.48317591011347e+00
247.4 	 -5.55001050587778e+00
247.45 	 -5.65582540394749e+00
247.5 	 -5.86385327706266e+00
247.55 	 -5.81799010923664e+00
247.6 	 -5.73239104666139e+00
247.65 	 -5.67673155039942e+00
247.7 	 -5.65103478330842e+00
247.75 	 -5.80741409447703e+00
247.8 	 -5.86322194975648e+00
247.85 	 -5.93879869859574e+00
247.9 	 -5.99679765611361e+00
247.95 	 -5.85566011498522e+00
248.0 	 -6.03343154585167e+00
248.05 	 -5.89456178072490e+00
248.1 	 -5.61721171749828e+00
248.15 	 -5.76844463763145e+00
248.2 	 -5.54795831923474e+00
248.25 	 -5.60627808168102e+00
248.3 	 -5.49698232638311e+00
248.35 	 -5.47520518445444e+00
248.4 	 -5.38033902023979e+00
248.45 	 -5.41213482993112e+00
248.5 	 -5.70444992575398e+00
248.55 	 -5.83129393777493e+00
248.6 	 -5.82483196699112e+00
248.65 	 -5.80369821767471e+00
248.7 	 -5.72970400285536e+00
248.75 	 -5.65541369911029e+00
248.8 	 -5.42986803842386e+00
248.85 	 -5.48338063139346e+00
248.9 	 -5.42211732841442e+00
248.95 	 -5.43049265389037e+00
249.0 	 -5.62900382011140e+00
249.05 	 -5.52129488290806e+00
249.1 	 -5.81597046880701e+00
249.15 	 -5.64115646792600e+00
249.2 	 -5.68853099985078e+00
249.25 	 -5.54822780805159e+00
249.3 	 -5.65969438256038e+00
249.35 	 -5.76123496435797e+00
249.4 	 -5.83121590718716e+00
249.45 	 -5.91696510497079e+00
249.5 	 -6.01926635023373e+00
249.55 	 -5.56756904947995e+00
249.6 	 -5.64736979742161e+00
249.65 	 -5.90368183621905e+00
249.7 	 -5.82034019692183e+00
249.75 	 -5.98083977940378e+00
249.8 	 -5.88558956362202e+00
249.85 	 -5.65612652024916e+00
249.9 	 -5.64657294544111e+00
249.95 	 -5.74558033469518e+00
250.0 	 -6.02992710708196e+00
250.05 	 -5.79275245200155e+00
250.1 	 -5.55481773854338e+00
250.15 	 -5.54830569721887e+00
250.2 	 -5.60292325585548e+00
250.25 	 -5.88087070352098e+00
250.3 	 -5.82182044065654e+00
250.35 	 -5.93340528076984e+00
250.4 	 -5.97003931103750e+00
250.45 	 -6.08453677752087e+00
250.5 	 -5.89278974133185e+00
250.55 	 -5.91670676741736e+00
250.6 	 -5.58893637861660e+00
250.65 	 -5.63287544666137e+00
250.7 	 -5.31992144124729e+00
250.75 	 -5.60378688294383e+00
250.8 	 -5.57544963263633e+00
250.85 	 -5.63960527032198e+00
250.9 	 -5.57208101484108e+00
250.95 	 -5.74938384358614e+00
251.0 	 -5.77890503412697e+00
251.05 	 -5.89663747007380e+00
251.1 	 -5.76415485570843e+00
251.15 	 -5.83609989207287e+00
251.2 	 -5.90716137270025e+00
251.25 	 -5.82384595048532e+00
251.3 	 -5.74430843802917e+00
251.35 	 -5.66548218320835e+00
251.4 	 -5.64469292730525e+00
251.45 	 -5.52453719089229e+00
251.5 	 -5.55885960310057e+00
251.55 	 -5.76322110584101e+00
251.6 	 -5.65249417449099e+00
251.65 	 -5.72168494542429e+00
251.7 	 -5.85383826021665e+00
251.75 	 -5.78688514577503e+00
251.8 	 -5.76991478240041e+00
251.85 	 -5.67290480964304e+00
251.9 	 -5.85192586726952e+00
251.95 	 -5.92326010375942e+00
252.0 	 -5.78017132126656e+00
252.05 	 -5.72275951357272e+00
252.1 	 -5.89633827082331e+00
252.15 	 -5.96934140908723e+00
252.2 	 -5.78823887271967e+00
252.25 	 -5.60178559549101e+00
252.3 	 -5.64902251026121e+00
252.35 	 -5.56474515196538e+00
252.4 	 -5.62231776149252e+00
252.45 	 -5.48586285325719e+00
252.5 	 -5.82543343204145e+00
252.55 	 -5.94624544731447e+00
252.6 	 -6.01379418390706e+00
252.65 	 -5.82001738877664e+00
252.7 	 -5.87557509900509e+00
252.75 	 -5.88299165268324e+00
252.8 	 -5.81956353843545e+00
252.85 	 -5.71141263217524e+00
252.9 	 -5.58390391255272e+00
252.95 	 -5.72461746830997e+00
253.0 	 -5.66433816685894e+00
253.05 	 -5.70992689982012e+00
253.1 	 -5.75485138985636e+00
253.15 	 -5.60097082799944e+00
253.2 	 -5.50868382750306e+00
253.25 	 -5.38919695770890e+00
253.3 	 -5.47027482182732e+00
253.35 	 -5.60982816184614e+00
253.4 	 -5.70208992662395e+00
253.45 	 -5.85905159295745e+00
253.5 	 -5.69583677554245e+00
253.55 	 -5.73634963412808e+00
253.6 	 -5.80385544416844e+00
253.65 	 -5.59757832672439e+00
253.7 	 -5.54857848162842e+00
253.75 	 -5.48885487658066e+00
253.8 	 -5.63602383785898e+00
253.85 	 -5.68536569167802e+00
253.9 	 -5.62504077250412e+00
253.95 	 -5.48141774489101e+00
254.0 	 -5.68119408293480e+00
254.05 	 -5.51844863303163e+00
254.1 	 -5.57607719122851e+00
254.15 	 -5.55171094516881e+00
254.2 	 -5.62989401002277e+00
254.25 	 -5.68987740762639e+00
254.3 	 -5.54251207802121e+00
254.35 	 -5.71073889322288e+00
254.4 	 -5.69101326748380e+00
254.45 	 -5.64825594781988e+00
254.5 	 -5.73919969393814e+00
254.55 	 -5.64850680699549e+00
254.6 	 -5.68423087282531e+00
254.65 	 -5.69063972243714e+00
254.7 	 -5.79287637716729e+00
254.75 	 -5.76894997439712e+00
254.8 	 -5.56392850383478e+00
254.85 	 -5.62514718803028e+00
254.9 	 -5.42024880526920e+00
254.95 	 -5.54931553338698e+00
255.0 	 -5.47032763263727e+00
255.05 	 -5.72156832553784e+00
255.1 	 -5.86764172658618e+00
255.15 	 -5.86531065647860e+00
255.2 	 -5.78224338607298e+00
255.25 	 -5.67617725709944e+00
255.3 	 -5.77713161465176e+00
255.35 	 -5.81200613519910e+00
255.4 	 -5.80449648690184e+00
255.45 	 -5.60225513394633e+00
255.5 	 -5.72934173453023e+00
255.55 	 -5.53295383729460e+00
255.6 	 -5.90909819460087e+00
255.65 	 -5.88555528839088e+00
255.7 	 -6.07778147568869e+00
255.75 	 -5.80990074161561e+00
255.8 	 -5.86924820103843e+00
255.85 	 -5.72990244523635e+00
255.9 	 -5.86555101427154e+00
255.95 	 -5.68933160260005e+00
256.0 	 -5.67800192209417e+00
256.05 	 -5.83525276275522e+00
256.1 	 -5.95216995354145e+00
256.15 	 -5.96232594654921e+00
256.2 	 -6.04314001515586e+00
256.25 	 -5.72138389588979e+00
256.3 	 -5.92230391138281e+00
256.35 	 -5.78587618361833e+00
256.4 	 -5.79767903709065e+00
256.45 	 -5.80683378951989e+00
256.5 	 -5.80551736206819e+00
256.55 	 -5.44354989791620e+00
256.6 	 -5.49098342119151e+00
256.65 	 -5.55436324157800e+00
256.7 	 -5.80860785734219e+00
256.75 	 -5.86562989364264e+00
256.8 	 -5.76806084588447e+00
256.85 	 -5.79939157823847e+00
256.9 	 -5.63866013920339e+00
256.95 	 -5.51930562752910e+00
257.0 	 -5.53757244091788e+00
257.05 	 -5.65226757311233e+00
257.1 	 -5.53667640709847e+00
257.15 	 -5.48787340126185e+00
257.2 	 -5.59968043622580e+00
257.25 	 -5.80008587349380e+00
257.3 	 -5.52046502539892e+00
257.35 	 -5.37042249510963e+00
257.4 	 -5.49430621444912e+00
257.45 	 -5.58569779759419e+00
257.5 	 -5.53734209513559e+00
257.55 	 -5.55409185606192e+00
257.6 	 -5.59560355782879e+00
257.65 	 -5.62927952885802e+00
257.7 	 -5.41854178630638e+00
257.75 	 -5.38115819147551e+00
257.8 	 -5.66668609035248e+00
257.85 	 -5.72520282076497e+00
257.9 	 -5.62274157402504e+00
257.95 	 -5.74533636685501e+00
258.0 	 -5.78462149728530e+00
258.05 	 -5.49356628832895e+00
258.1 	 -5.43301792429565e+00
258.15 	 -5.31497646980726e+00
258.2 	 -5.33386500840338e+00
258.25 	 -5.53689903872076e+00
258.3 	 -5.75172652437065e+00
258.35 	 -5.84702581069661e+00
258.4 	 -5.80196625364053e+00
258.45 	 -5.99292346415540e+00
258.5 	 -5.96234290918473e+00
258.55 	 -5.76920006472337e+00
258.6 	 -5.64241056690698e+00
258.65 	 -5.68900251252269e+00
258.7 	 -5.59533930392872e+00
258.75 	 -5.51022264969407e+00
258.8 	 -5.44214286982806e+00
258.85 	 -5.46814088381717e+00
258.9 	 -5.40360877512289e+00
258.95 	 -5.54397560410407e+00
259.0 	 -5.45006492844711e+00
259.05 	 -5.49338878992661e+00
259.1 	 -5.53813574095699e+00
259.15 	 -5.62970722342842e+00
259.2 	 -5.75397388603646e+00
259.25 	 -5.76089679137912e+00
259.3 	 -5.60999247890966e+00
259.35 	 -5.64465972995758e+00
259.4 	 -5.56617731577396e+00
259.45 	 -5.66738575851270e+00
259.5 	 -5.59094625459789e+00
259.55 	 -5.62249253584919e+00
259.6 	 -5.58517434632774e+00
259.65 	 -5.74438071651617e+00
259.7 	 -5.85266635519767e+00
259.75 	 -5.83009246616825e+00
259.8 	 -5.95942483833627e+00
259.85 	 -5.81526960951107e+00
259.9 	 -5.59992408894325e+00
259.95 	 -5.72841053123043e+00
260.0 	 -5.83800581403716e+00
260.05 	 -5.87628651922822e+00
260.1 	 -5.85218918267927e+00
260.15 	 -5.70338008008315e+00
260.2 	 -5.69803270597433e+00
260.25 	 -5.75694978598727e+00
260.3 	 -5.38947738576311e+00
260.35 	 -5.48459102966748e+00
260.4 	 -5.47290990685006e+00
260.45 	 -5.52242885407126e+00
260.5 	 -5.50601832121928e+00
260.55 	 -5.66891209788732e+00
260.6 	 -5.73847368292012e+00
260.65 	 -5.77630101756968e+00
260.7 	 -5.73293240189045e+00
260.75 	 -5.75491861638894e+00
260.8 	 -5.63621921522756e+00
260.85 	 -5.51716923343428e+00
260.9 	 -5.41229675063800e+00
260.95 	 -5.60681234248799e+00
261.0 	 -5.62919225959823e+00
261.05 	 -5.93497567295577e+00
261.1 	 -6.06693008818925e+00
261.15 	 -5.91313735556184e+00
261.2 	 -5.85860276977869e+00
261.25 	 -5.85731356633489e+00
261.3 	 -5.82419114616033e+00
261.35 	 -5.71687552931886e+00
261.4 	 -5.51648310435295e+00
261.45 	 -5.79282443470005e+00
261.5 	 -5.80230136298600e+00
261.55 	 -5.88987710380571e+00
261.6 	 -5.91051037014919e+00
261.65 	 -5.94511541165829e+00
261.7 	 -5.76967536588015e+00
261.75 	 -5.60480024359897e+00
261.8 	 -5.77192066485160e+00
261.85 	 -5.72456975629743e+00
261.9 	 -5.65015328881354e+00
261.95 	 -5.47432647376528e+00
262.0 	 -5.86179595593656e+00
262.05 	 -5.78873235799041e+00
262.1 	 -5.82210712722211e+00
262.15 	 -5.87845535960311e+00
262.2 	 -6.04997415027930e+00
262.25 	 -5.84311564698840e+00
262.3 	 -5.89797889205879e+00
262.35 	 -5.99846040938002e+00
262.4 	 -5.90693540071507e+00
262.45 	 -5.91420148006236e+00
262.5 	 -5.84484832043253e+00
262.55 	 -5.58960649739043e+00
262.6 	 -5.64958418961519e+00
262.65 	 -5.66609855144175e+00
262.7 	 -5.44157311413276e+00
262.75 	 -5.70854799076988e+00
262.8 	 -5.62461551548304e+00
262.85 	 -5.59340937290267e+00
262.9 	 -5.73150962869490e+00
262.95 	 -5.61397307374895e+00
263.0 	 -5.70705817096466e+00
